ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0521,1427,XV,Salamanca,El Pino,"a las palabras de los Santos Evangelios en que puso su mano derecha corporalmente segund forma de derecho, qu'él que",ternía,la posesión e tenencia de las dichas casas e heredat e bienes fielmente en nombre de la dicha universidat e,Tipo terné,eclesiástico,41.0394708,-5.7925419
CODEA-3201,1570,XVI,Asturias,Oviedo,"rigor en lo que se ordenare que será bien menester. Y de otra manera, para el castigo de cualquier cosa,",ternía,"necesidad el corregidor de ir allá e o no irá, y que vaya, en bolviendo avría la misma desorden. En",Tipo terné,particular,43.36026,-5.844759
CODEA-1071,1591,XVI,Huelva,Gibraleón,que la cogecha era tan mala que no pudiesen ellos suplir la mayor parte d'esta necesidá y que esta noche,bernía,y mañana se tratase de la mejor comodidá. Tengo esperança que se ará esto y todo lo demás como se,Tipo terné,particular,37.3748375,-6.9695467
CODEA-0931,1481,XV,Guadalajara,Mondéjar,"tengo escrita quisiéredes que primero esto se vea entre nosotros, que aunqu'el emplazamiento se aya notificado non se seguirá, ni",porná,"demanda nin se acusará rebeldía, nin en ello se entenderá fasta que nosotros nos ayamos visto y determinado lo que",Tipo terné,particular,40.3239733,-3.1096078
CODEA-0020,1450,XV,Palencia,Aguilar de Campoo,"porque mejor aya execución embiad vós, señor primo, allí persona que lo espíe porque non se pueda ausentar. E él",terná,"manera por qu'el merino lo prenda que non menos plazer avré d'ello que vós. Cerca, señor primo, de lo de",Tipo terné,particular,42.7931905,-4.2622141
CODEA-0201,1560,XVI,Toledo,Toledo,ciudades villas y lugares d'estos reinos que representan y a cadaúno d'ellos como si aquí fuesen en particular nombradas que,terná,y guardará el patrimonio y señorío de la corona real d'estos reinos según y como por las leyes de las,Tipo terné,cancilleresco,39.8628316,-4.0273231
CODEA-0261,1552,XVI,Madrid,Madrid,dentro de tres días platiquéis y confiráis las ordenanças que convernán que se hagan cerca de la forma que se,terná,en el curtir y çurrar los cueros para que sean buenos e perfectos e del precio por que se á,Tipo terné,municipal,40.4167754,-3.7037901
CODEA-0625,1345,XIV,Teruel,Rubielos de Mora,de oy adelant e por todos tiempos sea tenida yo o qui quiere que de aquí adelant el dicho huerto,terná,tres soldos jacetanos por a un aniversario de mi madre ya defunta la cual ya los avía lexado sobre un,Tipo terné,judicial,40.1901266,-0.6541841
CODEA-0625,1345,XIV,Teruel,Rubielos de Mora,vosotros en cadaún año vinientes e por siempre a mí o a quiquiere que el dicho huerto de oy adelant,terná,en continent que el dicho aniversario será cantado e celebrado. E encara que vós ý dó e lexo poder e,Tipo terné,judicial,40.1901266,-0.6541841
CODEA-0904,1405,XV,Zaragoza,Calatayud,"año es a saber, de diez faxes uno, a vista del dito ministro, pero que toda ora que aquél qui",terná,su cáñamo en el tendero que sía tenido requerir e requiera al ministro de la dita iglesia ora convenient que,Tipo terné,particular,41.3531678,-1.6468455
CODEA-0904,1405,XV,Zaragoza,Calatayud,"qui el contrario de las sobreditas cosas fará al dito ministro requerir no querrá, segunt que desuso, e aquesto non",terná,"e complirá que encorra en pena de diez florines de oro por cadaúna vegada qu'el contrario de lo sobredito fará,",Tipo terné,particular,41.3531678,-1.6468455
CODEA-0949,1376,XIV,Teruel,Rubielos de Mora,"Segura e con la carrera pública. El cual dito huerto obligo al dito aniversario, e cualquier persona qu'el dito huerto",terná,que sea tenido al dito aniversario pagar por cadaún año a todos tiempos de pago de loguero cuatro soldos jacetanos.,Tipo terné,eclesiástico,40.1901266,-0.6541841
CODEA-1037,1591,XVI,Málaga,Málaga,Por bentura,terná,vuestra merced alguna noticia de la mucha merced qu'el señor Juan de Alarcón me hazía y assí con razón puedo,Tipo terné,particular,36.721261,-4.4212655
CODEA-1271,1597,XVI,Madrid,Madrid,de las parcialidades que en el convento ay para no guardar la igualdad que se debe guardar y no le,terná,"el respeto que es menester sino que vaya persona de las que más autoridad y experiencia tiene en la orden,",Tipo terné,eclesiástico,40.4167754,-3.7037901
CODEA-1271,1597,XVI,Madrid,Madrid,"se comete al licenciado Alonso Zerecedo que por su antigüedad en la orden y oficios que en ella á tenido,",terná,para esto la autoridad que se requiere y por aver visitado aquella casa y por la experiencia que tiene sabrá,Tipo terné,eclesiástico,40.4167754,-3.7037901
CODEA-1275,1560,XVI,Toledo,Toledo,"ciudades villas y lugares d'estos reinos que representan, y a cadaúna d'ellas, como si aquí fuessen en particular nombradas, que",terná,y guardará el patrimonio y señorío de la corona real d'estos reinos segund y como por las leis de las,Tipo terné,cancilleresco,39.8628316,-4.0273231
CODEA-1276,1495,XV,Madrid,Madrid,"d'España en manos del dicho señor comendador mayor de León, cavallero e ome fijo d'algo, que <…> lo recebió, que",terná,e guardará leal e fielmente e con toda diligencia la dicha fortaleza de Fuentes e que acojerá en ella a,Tipo terné,cancilleresco,40.4167754,-3.7037901
CODEA-1312,1583,XVI,Segovia,s.l.,"la dicha villa que es uno de los dichos electores, pretendiendo que por dar él su boto en su favor",terná,la mayor parte de los dichos botos y a mi noticia á benido qu'el dicho Martín de Ayerdi á presentado,Tipo terné,particular,40.94943,-4.119209
CODEA-1436,1520,XVI,Pamplona,Pamplona,se esperan según es su grandeza y el mayor estado de los príncipes cristianos todos no vastan ni con aquéllos,"terná,",ganará y conservará tanto los coraçones de sus súbditos y contento todo el reino cuanto es con la conservación de,Tipo terné,particular,42.812526,-1.6457745
CODEA-1749,1585,XVI,Toledo,Toledo,"si es buen cristiano temeroso de Dios, y de buena fama, y casado, y tal que con buen zelo hará,",terná,y guardará estas constituciones y ordenanças y serbirá al cabildo con toda solicitud y buen zelo de que se sirba,Tipo terné,eclesiástico,39.8628316,-4.0273231
CODEA-1784,1587,XVI,Madrid,Daganzo de Arriba,"mandó que dando el dicho Juan Gordo una fiança lega, llana e avonada en que los fiadores se obliguen que",terná,sus vienes e no los jugará ni perderá usando mal d'ellos antes los veneficiará con mucho cuidado so pena que,Tipo terné,judicial,40.5450297,-3.4574079
CODEA-1784,1587,XVI,Madrid,Daganzo de Arriba,"se obligavan e obligaron por sus personas e bienes a que el dicho Juan Gordo dándole sus vienes e hazienda,",terná,"buena cuenta con ella e no la jugará ni perderá ni usará mal d'ella, antes la aumentará que no la",Tipo terné,judicial,40.5450297,-3.4574079
CODEA-1789,1588,XVI,Madrid,Daganzo de Arriba,"daño arredrará e asistirá las cuentas con los demás herederos, e partirá sus vienes, e los conocerá, e arrendará, e",terná,libro de cuenta e raçón e hará todo aquello que el dicho menor siendo de edad cumplida hiciera. El cual,Tipo terné,judicial,40.5450297,-3.4574079
CODEA-2655,1564,XVI,Tarragona,Tarragona,seré más molesto. Beso las manos a vuestra merced por lo que <me> escrive de la consulta que piensa se,terná,"en Segovia y que huelga de se hallar allí por me hazer merced, señalándome estava bien en Cartajena, aunque está",Tipo terné,eclesiástico,41.11868,1.24532
CODEA-3074,1646,XVII,Zaragoza,Zaragoza,"vuestra merced remitirlo al señor Agustín Benedid a quien daré por sus trabajos de vuestra merced para <…>apones, y siempre",terná,vuestra merced muy a su serbicio en cuantas cosas de por acá pueda encaminallas a vuestra merced a quien el,Tipo terné,particular,41.6488226,-0.8890853
CODEA-3479,1551,XVI,Nápoles,Nápoles,"favor de B. S. del cual la esperentia me tiene de más segura que si <…>, en que de sí",terná,"B. S. memoria de aser lo que suele por don Ínigo su servidor, y en este medio plegue a Dios",Tipo terné,particular,40.5,14.15
CODEA-3618,1590,XVI,Badajoz,Berlanga,"linde con Pedro Sanches Rico y con la biuda de Francisco Muñoz al sitio del Madroñal; más una viña, que",terná,ochocientas cepas poco más o menos linde con viña de García Martín Gil y con viña de la biuda de,Tipo terné,particular,38.282778,-5.829167
CODEA-3622,1597,XVI,Badajoz,Burguillos del Cerro,valga en esta razón en juicio ni fuera d'él. Y prometió e se obligó que los dichos bienes dotales los,terná,sin los obligar a sus deudas crímines ni ecesos conocidamente como tales bienes dotales de la dicha su esposa e,Tipo terné,particular,38.379969,-6.590543
CODEA-0864,1279,XIII,Navarra,s.l.,vuestro monasterio e prometemos a bona fe que nunca contra esto iremos por nós nin por otri ni embargo non,porremos,nós ni otro por nós en esta donación que nós fecha avemos mas queremos que sía valedera por siempre. E,Tipo terré,eclesiástico,42.81721,-1.646767
CODEA-0833,1499,XV,Zaragoza,Calatayud,lo sobredicho todas e cadaúnas que señor en cosa suya propia puede fazer e que yo mesmo faría e fer,porría,ante de la confección de la present vendición. E prometo e me obligo que no ende é fecho vendición ni,Tipo terré,particular,41.3531678,-1.6468455
CODEA-0937,1382,XIV,Navarra,s.l.,"bonos dineros de la dita moneda pagadera por nós, nuestros ditos sucesores que contra ellas las ditas avenencias e composiciones","verremos,","la meatat pora la dita señoría e la otra meatat pora vós otros los ditos don abat, monges, oficiales e",Tipo terré,eclesiástico,42.81721,-1.646767
CODEA-0882,1301,XIV,Huesca,Montearagón,mediant agosto sines voluntat del prebost que por tiempo será que el dito prebost o aquel que la dita prebostría,terrá,o ministrará se pueda emparar por su propria autoridat e se empare de las ditas cassas con todos los melloramientos,Tipo terré,particular,42.1535451,-0.344506
CODEA-0959,1298,XIII,Huesca,s.l.,de Monflorit avrían a venir por el trevudo e en culpa de vós o de quiquiere que la dita heredat,terrá,avrían asperar el trevudo que les fagades la mesión del vuestro proprio tanto cuanto el trevudo avrán a esperar. E,Tipo terré,eclesiástico,42.1401,-0.408898
CODEA-0640,1288,XIII,La Rioja,San Millán de la Cogolla,la eglesia de Sant Peidro que está cerca del camino. Con tal paramiento que nós nin los que empós nós,verrán,que non ayan poder de lo dar ni lo encartar a ninguna persona ni eclesiástica ni seglar por razón que,Tipo terré,eclesiástico,42.3280438,-2.8645685
CODEA-0851,1237,XIII,Navarra,s.l.,"esfruite esta pernominada heredad en todos sus días assí que'l abad el convent, que hoy es, ni los otros que",verrán,"en Fitero no ajan poder de toler esta pernomnada comienda a doña Felicia en todos sus días, e ela que",Tipo terré,eclesiástico,42.81721,-1.646767
CODEA-0864,1279,XIII,Navarra,s.l.,"del mueble de ropa e dé lo ál pora su servicio e de la orden, e nós e los que",verrán,empués nós que siamos tenidos cada año de dar pora su mantenimiento X cafices de trigo e VI mietros de,Tipo terré,eclesiástico,42.81721,-1.646767
CODEA-0870,1269,XIII,Navarra,s.l.,"con tal convenença que don Lop de Pomar e so mujer, e todos aquellos de so linage que después ellos",verrán,o qui terrán el devant dito logar deven dar al abat e al convento de Sant Çalvador de Oliva dozientos,Tipo terré,eclesiástico,42.81721,-1.646767
CODEA-0936,1357,XIV,Navarra,Navarra,Sapien totz aquellos qui esta present carta,verrán,"e oirán que nós doña Joana Elión, priora del monasteri e convent de les dones de Sant Pedro de Ribes",Tipo terré,eclesiástico,42.816667,-1.65
CODEA-0979,1265,XIII,Navarra,Pamplona,que vós los recebades benignament en vuestras eglesias e en vuestros logares e que fagades aplegar el pueblo cuando ellos,verrán,a las vuestras eglesias o allí ó ellos vos mandarán e que les lexedes predigar la cueita de la casa,Tipo terré,eclesiástico,42.812526,-1.6457745
CODEA-0979,1265,XIII,Navarra,Pamplona,en virtut de obediença e dejús pena d'escomengamiento que ninguno otro demandador non sea recebido en el día que estos,"verrán,",porque antes sea presentado d'aquí a que ellos fagan toda lur demanda e si por aventura fuesse ninguno de vosotros,Tipo terré,eclesiástico,42.812526,-1.6457745
CODEA-0980,1303,XIV,Navarra,s.l.,d'aquí adelant no ayan poder de desfazer ni de mudar estas dueñas ni lo que ellas ni las otras que,verrán,empués ellas mandarán en las cosas sobredichas por ninguna razón. E qui quiere o coalesquier de las que agora son,Tipo terré,eclesiástico,42.81721,-1.646767
CODEA-0980,1303,XIV,Navarra,s.l.,ellas mandarán en las cosas sobredichas por ninguna razón. E qui quiere o coalesquier de las que agora son ni,verrán,empués nós que veniessen <…> dichas son desuso o desfiziessen o fuessen en consello de desfazer que sean maldichos <…>,Tipo terré,eclesiástico,42.81721,-1.646767
CODEA-0870,1269,XIII,Navarra,s.l.,"que don Lop de Pomar e so mujer, e todos aquellos de so linage que después ellos verrán o qui",terrán,el devant dito logar deven dar al abat e al convento de Sant Çalvador de Oliva dozientos sueldos de jaqueses,Tipo terré,eclesiástico,42.81721,-1.646767
CODEA-0882,1301,XIV,Huesca,Montearagón,"vós las ditas cassas a trevudo segunt que dito es, que vós e sucessores vuestros o qui las ditas cassas",terrán,dedes e paguedes a nós en cadaún año de trevudo a la prebostría de Montaragón o al prebost que por,Tipo terré,particular,42.1535451,-0.344506
CODEA-0937,1382,XIV,Navarra,s.l.,ellos o el demandant con esta carta e con la carta pública de la<s> ditas compossiciones e avenencias mandarán o,terrán,por bien al día e fiesta de Sant Miguel del mes de setiembre planament e en paz. E segunt la,Tipo terré,eclesiástico,42.81721,-1.646767
CODEA-0978,1388,XIV,Huesca,Jaca,En tal manera e condición que vós ditos Per Aznárez e don Oria e todos vuestros decendientes qui por tiempo,terrán,e posedirán el dito palacio siades tenidos mantener el dito palacio e heredades ad aquél pertenecientes mellorados e non piorados,Tipo terré,eclesiástico,42.5717165,-0.5470553
CODEA-0978,1388,XIV,Huesca,Jaca,puedan demandar aver e cubrar de vós e de vuestros bienes e de los decendientes de vós qui por tiempo,terrán,el dito palacio todo el malbaramiento que feito avredres en el dito palacio con todos los trehúdos que tenidos seredes,Tipo terré,eclesiástico,42.5717165,-0.5470553
CODEA-0978,1388,XIV,Huesca,Jaca,nós ditos Per Aznárez e don Oria por nós e por los nuestros decendientes qui por tiempo el dito palacio,terrán,"o posedirán de vós ditos guardiano, freires e convento el dito palacio e heredades recebimos con grandes gracias e prometemos",Tipo terré,eclesiástico,42.5717165,-0.5470553
CODEA-0978,1388,XIV,Huesca,Jaca,segunt ditas son desuso obligamos nós mismos e todos nuestros bienes e de los nuestros decendientes qui el dito palacio,terrán,"o posedirán mobles e sedientes, ganados e por ganar en todo lugar. Testimonios fueron d'aquesto presentes: don Joán Ferrer de",Tipo terré,eclesiástico,42.5717165,-0.5470553
